Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
ACH-000496,-1.5867646598851175,-28.471063514317798,-13.048927719088166,-18.673147018890266,-37.83893222359847,8.477934592267813,0.05103255208709713,-3.4880090625934845,12.5408951167138,14.423834568097242,2.0268461227838954,1.0501853786302744,-21.686492858632977,9.034922679107622,0.3154375572311996,-3.2276853417180797,-4.397501605574424,-13.565182414491511,0.7618737875177186,-7.789076756392425,-8.84970595532042,2.7193266815806343
ACH-000888,5.545444633084028,-31.390132655897972,18.79398988773156,-10.07334453786216,5.207569867773658,9.354947895262779,1.466442142636036,-11.5361198418123,29.00989542496459,-3.6230029061889355,3.565895188222818,1.788617157355736,-9.17739465922471,-2.9569646880353675,7.212699957948926,-0.8254637521588479,-7.040043239648683,1.5194407215590018,-13.339163279741856,5.984663874605958,-6.2746861565233,-1.4970075230365298
ACH-000033,8.117836476736219,-31.923848099013373,26.7450912874762,18.955927404052776,-14.76864003762824,-18.627299074316017,7.052350783309168,-20.83792477894995,10.049315508370885,-49.75908539736801,10.617124724784226,-13.927179149502518,13.507235149315177,15.290602739676082,22.890816023339426,1.8505913981675333,-8.622596217150182,2.8859751745968145,-21.88315597174829,1.1965658973825593,10.020707654688705,-5.455363701166413
ACH-000559,141.6209029052311,-26.136445007863312,29.25317067065984,59.40794229387558,18.642856001270445,-14.117891916339653,-9.619945921654061,-36.85178518911849,-26.794149460354326,22.52349055451705,-37.66979296736826,-1.7324808575595678,-24.580118926272547,14.483988503915667,21.41552362489106,1.0551723227262655,39.633254170987925,-0.8744792618043574,-8.282288724712757,3.877168059159085,-4.3834302828731175,-22.273173840447587
ACH-000733,-3.2083993590070405,-26.482030124462394,24.149399626133107,-17.001895162305733,-21.710366880228875,6.262849181668572,0.9519859716198431,-13.51740917676817,12.167564833501764,-5.044953959568952,-10.824774568709426,-1.314200945176498,-13.72597030049476,-12.452110491301024,9.837530683185637,-12.292827211941534,-4.152045910962527,-6.629791785778651,-9.527490553756635,-4.158619922868631,2.022761732676631,1.965288158879224
ACH-000894,-67.97962665109367,19.380179620008473,24.869238191095295,13.617347526786537,-25.869769080279575,11.64205469901674,10.655162974081515,-15.96734758368291,-1.4283384090285405,-6.9468257274982035,-2.220212236892401,-2.2691488407642133,-4.137446079680945,-10.813458384858581,30.532572266623752,-21.33861877477457,-27.260098509237196,-14.206298973664397,-14.243927934189166,-14.493829762240253,-10.404619933773946,-17.980865806288268
ACH-000586,156.89197402027497,-38.3939477347879,23.363925385080876,46.845066682666946,28.73888607878485,-22.892402518424486,28.20048107119996,-5.913541055216053,-14.559420786272971,17.64268450888565,-16.630155051427987,-3.0574946383665744,4.28490730893468,-1.6413367503874186,0.8193807500793516,4.405046689265214,8.01862791132041,-15.521907609012535,7.681647028447477,6.8412052857203,-12.967877344230608,-14.524676321711429
ACH-000434,9.820694881223101,-7.076134790708745,-3.6723190420088883,-25.122916569585602,-0.34665774718919645,16.14449262164833,16.006713978254556,0.8419482560799839,52.08968444845248,26.57476123327479,-6.07317681080371,16.828180637475274,-27.734641441538802,-18.170050650231968,18.098040682631375,-33.386325441519645,-7.856870767476895,-0.5652353541806567,-43.27507200947302,-23.340007953084807,-19.912133930827416,-35.34275783011735
ACH-000870,153.43112391355695,-42.802932282860745,9.05335018929855,76.85547879760105,0.19202355800904777,10.088563544790627,-0.9073021288793807,-39.81926914200686,3.397784951494386,6.353910775321622,-13.570179565349008,-15.007056655226293,-30.755113035447607,-1.0647315111962021,5.636661109748518,14.421562484518361,15.641654582998697,-0.5261045552462392,-9.553536064405064,11.834026546857803,12.597482234653816,-12.323191505377633
ACH-000414,-5.6149166529153,-2.702915261701107,36.568706986287104,-8.13272385018582,-14.560700953944126,15.439095464357065,-17.838877238059407,2.7363350392994366,37.87989046615323,10.675681660459338,18.74558743076857,12.376885368185466,-25.072474215343696,-1.2343121123158307,31.56630970718439,-4.070507567987354,-13.092251293835277,-13.271460515185437,4.092034012249509,-17.482171070401392,-19.803024604863804,-9.102092285093088
ACH-000729,151.95565043588869,-29.87374170864154,0.3625292211714075,78.78059093059028,7.109789180489581,-6.714414006149805,19.94315788881099,-22.75433177191661,-28.93912307117192,16.380885537970972,-31.769069388472236,-3.2518421822429127,-8.621296476449823,-16.7849353283966,-0.22772969608348176,-3.5002671605453446,18.393223745383004,-19.728402535368627,0.045636166794787984,0.7094168550007502,-3.5202924605449746,-3.5431445595201034
ACH-000752,29.8492618548927,-66.09957827467008,-38.46396689736446,-31.25708926496509,8.619807327708076,-24.949843682383815,11.440972478010451,-11.661790792440733,-4.641642673688745,4.323973360357333,-9.053617724894687,-2.2399175922145944,8.753758225176197,22.49262732980108,5.424528919261644,-6.022419445977691,0.45216419921692436,3.1379058638508983,2.8677664476823117,3.2167111817089817,-8.375233801944127,0.5154281257779596
ACH-000587,-7.054857624525984,-28.676511460757602,1.7167783028348063,-21.052759197716437,-20.13786339328693,7.125261933511278,7.359964828365849,-9.28795671507522,10.010338228309331,-15.058684107024604,-7.9523117034594275,3.48721622509106,-8.358939843290056,-9.11198840670433,2.9360319184021284,-7.354715404497886,-9.28157267575019,3.626018848138811,-11.923229268702977,1.7190535240051206,-4.059363586316407,3.198237517186029
ACH-000533,-17.32286566909866,-1.5696068153729947,-30.711087188377796,19.972919134211356,-1.5562311416858488,2.893196064648175,-1.3522118293698764,33.96344584020617,18.806759992613458,-19.842933552761977,8.567022021312988,20.461783016094994,5.645535993015731,1.3826799487786692,-5.812484777136189,3.2397627099949493,24.750758643507922,-11.933106415818052,-16.349574386473147,2.4168673291995413,6.3369835055270345,-10.88409527319438
ACH-000886,-13.501224168844981,-27.86320406958403,17.36269292437063,-8.25232862082132,-24.27851557211796,-15.832680148071907,14.64309745714259,-20.111372444735505,14.93509650209128,-3.6681498955034986,-8.443095569969914,-7.7761309835051255,-15.19131295223168,2.548378323057021,6.950059833664495,-3.368268516514355,-8.878163243283451,-3.455149451385497,-5.652304182717799,5.651087980484101,-0.9445625058098862,-1.02925361319009
ACH-000781,-7.5009343894115155,-27.78002786785267,13.975429132695982,-2.076423062388512,-14.20272266722007,12.888937984945692,-7.5534198334073155,-9.662397034068922,26.6515859159231,-15.45803960823642,11.80001530942222,5.125589925839247,-24.634493191325,4.275426665466275,16.75495676729351,8.78263054560106,-4.942153512482659,-5.800828216799295,4.7246608307631055,-2.743313914740493,-7.103242381749848,2.454642427863299
ACH-000298,107.39195329256309,-18.55690359286973,41.20628963092649,58.69532084561097,17.985710393802936,-19.230714256154815,-3.1774107938091003,-48.446913578012065,-47.979715910650256,31.170875719492603,-26.228832657276197,-11.388217348413352,-20.247648782573336,14.600649945419836,46.989211414313985,12.41454950025288,26.182744798986977,-9.031831706389172,-1.0097956473121503,-9.798753277751352,-5.0383706690469845,-19.751744583599965
ACH-000521,11.649357641992355,-34.67954391971502,10.333635444978885,-19.449809271759637,-1.3535083634969518,11.294825500108011,-5.066536320322723,-4.3403702300616045,33.86871053775126,-35.28998725149644,-2.2077834798844216,10.297321199656315,-21.160590331698447,-22.884306075717326,5.12972747970819,-7.553895903106967,14.237877754177763,-4.9962291556109815,-14.642897926964299,-4.520407702379612,7.292553238578536,7.859619698379177
ACH-000153,-7.102677345397454,-50.663898684851915,-34.95435523200143,-27.970299543072926,-8.749346849428083,-8.39940113999997,26.460769098878558,3.231880138308767,-4.2653802451341924,20.303935936701468,-3.319658402184681,8.860337483077828,-9.48852511421506,7.142721034632689,0.2731638369010252,-0.4437905021681668,-4.710477816217459,-8.246578533674937,-4.103333606525255,-3.8404104252591633,10.442358251832342,-4.080323140885113
ACH-000727,105.30588383410398,-33.76045567438901,32.867700861431615,39.940788480996375,4.509831699123309,-14.446209098547818,-20.801211340871014,-30.157787806661563,9.40288177146929,6.497925740073705,20.48927176923141,-7.374370781714419,-20.391462211195616,25.651763398805482,21.882568482284874,18.55943485069646,15.024381630960415,17.411760134790793,0.6082951902048767,11.036329088515604,-11.705859794052026,0.4396617171863685
ACH-000590,-67.81562836697812,13.178257760516102,32.15438971618419,23.654624742635185,20.517694484954667,18.844095979201217,-5.4983839661966485,-5.03611721389864,8.316590555827368,1.0707075396523753,-23.05886614738411,0.6053635629892108,-4.393398941637431,3.6719785479938736,11.210554315000419,-5.179794352415497,15.336808582385625,-5.410199927498567,3.975527159818947,-4.117543988958112,2.01774678304374,-2.2476801112432345
ACH-000010,30.552928381977004,0.802864673100573,-16.17618246922661,41.88294333574411,-3.3327446655065707,8.849220779444863,-10.032516089212747,19.445132974795758,39.93058042241856,-47.03130362443229,20.315746517059406,5.641291068273636,-13.165021647693637,-12.950180366134573,-1.7939627507149734,-0.06753102907871554,32.527919342569945,12.303371332061408,-21.882072726304425,0.4989559181111788,7.325278911508428,-6.6718852037218435
ACH-000394,141.00663120287115,-21.55413726940944,33.63387423541763,81.57093675582364,28.356088845818164,11.02052836987356,-8.359643532372347,-48.29922690868093,-21.36279059786454,20.27806150567944,-22.936568797324185,-6.460529473495035,-32.57586655525609,-9.85030569223597,15.421650652296046,-3.73814051504675,28.603304598060454,-15.571902999235267,-6.9194468549835495,-12.214932377109937,-10.043898026827645,-2.4877398145007477
ACH-000451,-3.7017234538063986,-27.76223187278478,17.40079263788023,-15.825091681662812,-1.5302460223560432,4.382137192365863,20.362416933877537,5.175725239611908,18.83700639255925,-1.7728291370257694,-24.223964285643923,-10.389302050720424,3.1612133664971247,9.65561276717414,7.437009592454309,8.039237879495882,-11.022422395533347,-3.8407252260691127,1.7725131706105353,10.59687097446509,12.793193234518434,-5.646719101602407
ACH-000841,0.8656574175133136,-12.653506421719658,42.315905466752085,-25.147002792797554,-24.686204754295627,7.968327547162928,4.543572195931502,-7.377306311269185,10.057083364996691,-2.559487878241,0.403496829710617,-1.5363851253665124,-15.69408444605041,-8.340887731594668,-2.2248812215242806,-4.165203513798344,-9.092596192762691,-11.580093155636964,-9.641329346086145,-14.593726602406104,-10.598546241137514,1.0729233642623444
ACH-000290,139.3023314812305,-31.27982081489546,16.654305104993192,64.13370415197716,-2.716039073712448,-8.725809841287619,12.081355013419216,-34.12156289222176,-26.627384117657733,5.049885110816136,-23.89529204304209,-5.585872533438297,-16.926320940383647,-4.132569166730415,7.689969489917727,3.289829740052834,15.639355341256252,-9.267228553121553,-4.609983348059577,4.8741657183618,-9.431191097470068,-10.053233477620784
ACH-000904,226.72945992775098,-49.6353201090351,59.84873131387369,43.015839688552575,53.811784690357776,13.762110038647284,0.18129778252811038,-17.050267678815587,0.6343444481370598,14.074832661219565,-28.041990710048605,-13.429587757708314,7.463838414400844,-14.237568687801765,-0.37111938504825376,-12.66599763598596,34.3663455299926,-15.34250225556446,-38.458965732046245,-45.90240122617065,23.36458043032357,8.248087166676303
ACH-000929,-15.11730460250363,-13.51740817890875,57.10223915659251,-10.603334550902161,-13.900699428063445,0.6194965797787401,1.0163714817370968,-4.892801391774166,0.5823608804792806,-11.487394568880045,-6.182949375932065,-6.696311447644772,0.7375912782455465,9.494511105523113,7.109759855837655,-6.585425770103298,-10.094979509276172,-16.932394163027414,7.925142216483856,-13.802834344686417,-0.38954551101008317,7.02069379757975
ACH-000639,66.72109947674385,-0.23401214017883154,12.032943166850734,30.76173148671098,-35.9766445498592,-3.364958666192631,0.5427070678714714,-7.698951564249496,7.287029098103049,11.55597230349471,-11.266999823428582,-7.48532438746209,-9.034123307972777,25.37273424244578,7.497911675162815,10.210277244164146,4.116167443830318,-8.73376673135006,15.916952175400944,1.8260678857094101,-4.769688518365021,-14.516769337381985
ACH-000311,-61.630376737772316,15.276913945729483,36.82361850568605,14.764464339932264,-11.320558533742547,-5.333392456210712,-12.973139410486588,0.4494425182583839,1.1282147537963731,2.7885046367382347,7.339737776726862,-0.4768004152759766,-6.130399951628351,1.1605081915033917,-6.2711062918021785,-13.575124212982965,-1.986613218764813,-19.820139881602625,4.11298152974696,-9.662394491382875,-7.819306956084567,4.702885321900165
ACH-000785,12.263772496246586,-18.641456969335685,83.09992027891688,-18.383138159980888,18.484799826080195,-7.169219593154225,-12.737560209773779,3.788358789303185,5.662247548738868,-27.767738278953438,15.405305079252335,-5.01618771916706,10.121795035444773,8.858914724925736,-3.709344693065081,-11.645236412690549,-15.786563161365347,-13.131858311124676,-1.7944281837142146,-10.533120211699885,-1.0102644467073012,4.4113072195403396
ACH-000481,-14.43077636076418,14.385497266870589,33.91607007141664,15.521719591191534,-34.28066753271112,-4.939945016849582,-11.104308689685249,1.3859034337815832,3.2106935878654213,16.436950218705636,-7.9550624033235255,-0.723052348350725,-1.80290206750195,15.19494306957373,6.216095456772372,-6.4489737115394945,-5.546404342189257,-19.592222502016497,1.3889035960782745,-0.4593951600420024,-5.642309704928172,-9.159459086535657
ACH-000525,102.39949447182158,-12.6373319657518,7.024250221829024,82.60528487178858,-7.111786964079765,20.147734532739232,13.093501065590088,-17.889982700875912,-7.521929415649493,13.919905181701209,-39.95918468464581,-16.97241535690309,-8.56469908075523,1.494199648474855,-23.33310575729432,6.669808655258363,25.57395648392125,-6.630334641197165,-1.0915913509281063,-4.252903233724799,9.16752804851197,15.973888884661266
ACH-000924,11.986940237219871,-29.751404959751085,0.6648587412005179,-6.446283611959132,-14.67508818313414,11.160184247214445,9.691514329173483,-8.183508587733563,28.79483642245229,-31.53499813573639,-9.613208224634885,-0.6410607147960428,-7.461888710424249,15.139036184084015,18.400844354752188,-5.1648650268551775,-11.99248788640376,7.683811620936754,-10.583005956829231,-1.9501296007604094,-3.1172026714413636,-8.026975624638045
ACH-000399,124.479952122883,-48.79511970560764,41.211949336605976,53.78262104148328,34.61576440860763,-27.926884256358196,-0.42588010146985184,-33.99108548033129,-26.047534515920532,-0.03378065399242216,-16.713922494592556,-9.98940937312549,-8.391649853994725,-18.51782364317033,33.2734193643131,5.63661083529982,32.97715413927593,-10.091327762656391,-8.7491505502875,-7.008778592699936,-8.501883016146634,-1.8847670002478234
