Unnamed: 0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ACH-000690,-9.941162873297761,-21.27594856078249,18.51400031373354,7.4560706521704025,-37.175255526933064,-1.052909105875374,5.548846634681184,-15.762090178063167,13.835902554013655,-12.694641844951484,-11.191809457027984,-24.632313596727087,15.983376816282135,17.613092642185656,-17.512361713113567,0.8146621895544365,19.83228951678842,-1.6567850703809994,15.745716238635465,2.9454818091491126,-7.429326962144152,13.054154180987597,16.73093489513487,5.670318803645718,-27.22312828084225,-1.678931126725155,-8.268512315587087,-5.2257718112024065,11.648011657871814,0.1262427998075604,-6.1350355395542735,-1.121642250801901,7.4973670288096015,-2.628964336218043,-5.370957467458135,2.763753960696993,3.6787945721811863,-0.637612949484522,-7.976764361809862,-1.201819959770725,1.0487223834077648,1.2469825117565774,10.400401621409104,-6.133924766431199,-3.410162444554106,2.229238584599627,6.155448310646273,9.555581554676305,1.338791918767764,8.58883624903759
ACH-000150,22.805923279504807,-34.460255446655694,73.60828426900385,-24.67717604793505,7.92941638955126,-31.399934264761743,-2.3210943114043756,-1.8697949554516902,-12.249693941177334,-18.857240250536506,-15.046779114268809,-2.8564064600899832,23.61698351490531,-3.208101274560758,-2.751734161401805,-9.471974763415949,-4.216026859182005,-4.06101829914815,-2.473003390124995,7.569268703111135,6.449390864824909,14.879003543268244,13.50887151092174,4.113942208825879,19.227788075739927,-6.4136798848848935,12.26638361853584,-23.51393449287883,-2.9755547187638083,11.288904000478524,21.618903392678778,7.021977067307333,-4.895172495271964,-10.530794780326207,7.770676095351288,2.226124150297631,-5.988767839203399,-9.662702471975093,-2.40560259284658,3.917026526601654,-25.013976276754512,6.4072373865573855,-5.552746158780639,-6.958433745197204,-13.94743970581438,3.600567713060316,16.453734119916245,14.904762104408054,-1.44691957868906,14.55402120511094
ACH-000515,145.98646804897126,-16.365350041478926,6.706094982205657,83.93868746725869,11.278675856565329,-16.797192745556217,41.73950684308075,-15.532331186551371,-15.438798015234749,31.340606655209328,-0.8314194506827486,-5.811871360260457,-1.6781817302627768,-27.04905759320488,-6.378804836780306,0.7139020018567251,-1.4288542810882046,-16.555654266854656,-12.606388938358117,-11.137365936383791,-4.365497411507598,0.7209431800811559,-0.5250339457316854,-40.18125140055871,-0.8373866592711164,1.730701949475919,-6.7625491671902145,9.75554543145476,9.72060734298593,51.189404814962124,1.3140419342100709,14.207266353439872,-22.232500006274158,29.332837273872276,12.242283601595048,-5.24791675498455,-20.555453399771654,0.6693784909514784,17.545274860415354,39.93182772370809,5.204087784749348,11.248077100205956,23.21495142781693,-11.511920064721037,-1.2216746133665608,6.805891376722063,-24.865643950635178,-6.9356161733289055,16.19672796870611,-10.726795127942454
ACH-000575,-27.50514418978432,-23.100558850159317,-16.308286124327147,-8.51580965976087,-31.463592352976477,-6.4252165874566876,0.5290565243732132,-5.2687574543361775,0.5617221060932316,-0.30060038504763353,-15.520681527378866,7.412220522658787,-9.907816658550258,-8.542840262536743,13.31485538107543,-15.912669208371424,-6.5512417203519835,-13.035144946449309,1.5720137862439896,-1.5449631364872278,-4.918561998213401,-0.9468873021771586,8.095585656626485,-5.710392522680699,6.223000210437504,1.4161315963246912,10.842565154227673,-13.235897454837858,5.975230237156163,7.440269561532895,7.631988887764151,4.806685957076541,1.3974894118917394,-5.497980862479868,5.193617244511126,8.14399532053973,-5.317715115086766,6.3372564442919055,-4.7860200945585865,-5.290499702638865,-10.71889576482585,-10.949226283933816,3.4499960236580036,-4.247435668518464,-1.3139740552645163,-4.436643598520725,-2.814869891822508,1.411818201293292,-4.0358052696867555,0.738520172805192
ACH-000840,10.651356657799312,-46.04052958841916,6.777838318954482,-35.4614483091638,-21.762865066169095,-7.3837594646450855,2.992961085080648,-14.17602216649995,15.279950774517594,-8.942028373877115,-16.003768252160896,-7.924086932462641,-21.957250299048727,2.128087193113362,3.0936368650326562,4.839665525255194,2.9449692637626605,0.6259061601989243,0.8974654613710451,6.4289502481862515,6.655804742493529,-1.5550095217985247,-5.335248681232884,-3.458016622761844,15.699341165678156,4.457567542523724,11.629404186946399,0.9780972695802147,-8.861277860161719,0.9740758302595871,-4.296071231700246,-3.1118045736239965,-0.9348634341605663,4.310752180405808,10.224134968188064,-7.310698622243381,8.356367380815126,-10.036236516492437,2.4738804314996186,-11.670497569804995,14.215617257529633,0.44989920834695757,6.631537538440169,8.680816241449973,4.090818193271228,9.79354220714785,-1.4620343807494862,-5.855443447362504,-14.574977916801462,5.99536974662139
ACH-000276,57.24478802864901,-59.16094870953618,30.266472335868933,-14.527729102432339,3.481641521454042,-13.750794428925657,13.618387205678724,-4.291018865909066,11.774970708252882,-24.543136663149,-2.8371925088406775,-10.667425020530473,14.214907644301933,18.893436512613032,6.55370644436291,-0.4567436965885496,-10.729369635654548,-1.4214858510546111,-8.498550977254444,14.130218246797245,14.04335655615651,2.865688506920258,1.9503215232019764,1.3605165689735885,18.953725462868356,-21.93852457785747,10.038304860606605,6.086726677804042,11.209892020416978,7.821804180601197,-0.24618340652765222,-0.7553690633774275,17.474669902781585,2.631978555859139,-27.77702609364006,13.794145369555158,-13.12104413321357,11.53676594693112,-18.59414937855577,-3.3245946792299645,-0.6423152160520896,6.5785651923246355,11.115759512620487,0.4978668049672762,1.9376330725111395,-0.6691947623996369,9.983141698890865,-9.550160618456337,-1.414878742371433,3.939568635077803
ACH-000066,3.451851092883533,-40.62014530669651,41.6135281413131,-24.22881816957603,-4.315513551121931,-21.227461745346357,4.586576453086159,-7.752665775568441,-11.083225266099477,-8.589668903715275,-11.006476250185147,2.474050235849603,0.7948015606716619,5.278126096106472,-0.3337009673604776,-7.381307041701296,-6.878521774728321,-15.253357501672653,-0.7845040655120881,-3.301984996190968,2.6490444219255336,8.270331448299467,4.188169728045006,6.482933111716131,19.345067441342323,-6.223300974816518,13.040152177366705,-18.967603602281045,-2.641789118592847,9.844398939414553,8.737679068305972,10.285332830710681,9.824497427473151,-18.473884293175068,1.8888181438470328,6.965474766822732,-1.0809481357496145,-2.741679959205369,-1.5103817894610023,2.024747856108229,-1.7058562131654793,-1.0613241465128627,2.2451778941651415,15.410718829919322,-3.524611772135031,1.0400790874401453,14.815766473824429,10.139940027772294,0.8061715109406323,-0.4656409311445761
ACH-000667,-80.74268553511362,22.302756335682886,-0.1229426869580041,11.301181518548383,8.28068639717948,1.0427298858819116,8.309485938643084,3.229764139902423,19.093012190496573,41.11145933519918,-11.212585854802004,-0.39269081524351057,-13.560649406518493,15.0547567559672,-2.892824032271862,0.15985089226147314,5.666087803543064,-20.81818974197257,10.888543674288034,-6.509397439081393,-3.8866884264741794,-9.451883031889484,-8.80556763564389,-4.503761439560869,-5.943393827207335,-4.1718261771449425,1.3189928703351776,9.475163583901095,-1.5771069038747412,1.174385718439683,20.476106961319346,5.410926633566622,10.579101708466206,2.2216889719350466,3.0207713814719424,-3.1968903285161,12.273676652903642,-17.35848030280443,-20.554266952570654,11.781009741657575,10.339021071418289,1.7300914340746294,9.938412957465488,5.307599773756695,-4.042954163703961,-0.558873186077424,3.496531180768407,-6.438665946994963,2.921876784036122,-14.059704378467913
ACH-000339,-25.689937342972872,-24.739755048165893,-22.105515997907137,-19.02276383830576,-25.997437355949508,-15.468129477783654,19.021082272912214,-7.15836656252735,10.571526157000186,12.923404827312638,-21.097327111445885,-1.9060640383215168,-10.150016802082803,-1.4004269171175658,6.533730314820819,-18.969011224390368,1.4733174940939613,-4.6273743484086225,-4.459784981785305,-0.4703224668312311,-4.097660456802113,-8.445210014873556,-1.9448365489351656,-0.5097144671192833,10.213767591060844,3.2048773845361063,2.2363790491647917,-2.706022302376129,-5.877496617972507,8.708591693090622,7.717965413501563,2.2952835281159194,-3.1623058137413356,3.82482673581734,2.577589947304712,2.6548980052751467,-1.7652137490625093,2.8228716532697016,0.5385119772441816,0.9637850262097404,-5.250432118028928,-1.287078159000591,-3.270847334680081,-1.6018480844854939,1.3450736335569828,5.31028692635877,-3.5856577955452518,6.46111207494562,10.399384445537187,2.0087478551502036
ACH-000872,-34.90407921092701,-3.4115032645503827,9.880367865179027,16.032450657311692,-7.395634280339979,-13.552283041258756,-3.2632898704556648,4.14687204299736,18.136919663218336,-10.403845656093734,8.885185441614144,11.849591307506183,-8.36360524005502,-11.844158054809839,16.486280030315704,-3.1171270511445046,-6.557338187904671,-18.023243703156947,1.765792745093946,-1.4254363150296547,-6.592469322583514,-1.6339797899238877,-0.3539155348239098,15.684560985284403,-8.924505709487562,-5.0633559780006125,6.245825967874724,-11.941968748138788,-1.5044839974040154,14.739825579529299,9.77509349831197,1.1012268794969218,-5.30262514742796,-2.3293612603254354,6.46791748859326,-0.4733326027384564,-11.143158522611815,-10.299608532263578,2.9953908366916924,3.8490197011242464,-1.1323881570922358,1.0477893062093488,8.373707495808853,0.2178953884221997,-6.268432034319764,7.2650594100497905,-12.78626220354945,-7.841938639723233,5.30362900796936,3.708423462700334
ACH-000467,-24.166937144590563,25.946167144286296,64.62815759996815,6.988948133587809,-10.16996024468696,-8.668153592538964,-34.101898225152766,33.01074324773712,-37.951150381072914,29.17231526814413,0.38810674107558873,31.030916816282982,-2.2777947257786173,-5.471707525672208,-16.453817710509615,-4.177873372800108,14.841299606333983,28.208908538492803,-3.8437804015385098,12.262823388969487,-3.3433929297973894,-2.401496283067832,14.991136932305823,-9.621293744040793,10.18625772051541,-3.63739903475307,-11.228761606052982,8.759940602686981,-0.2634180726943601,-4.77412831897812,2.6137097768276254,7.829728971658817,8.635529166351755,4.531892771902441,-25.11756132887088,-0.2228844180514163,8.60271081212626,5.627083140287948,-3.488147400525252,-8.998346985741241,17.46813092628554,16.40698189020454,-0.01959365509488484,4.283964579365919,11.58302346830748,-7.764238616264976,4.353677261408186,-2.733405965034318,8.56329905378921,4.513672739164239
ACH-000668,-3.531289535885904,-26.264484154997472,53.69145054535076,-25.923300846928516,-13.207836994049824,-22.720243088274913,11.00183490726985,-13.866176017032588,-17.36547322485681,-12.269797556695176,-8.10438149853225,-19.922637401082554,25.423342316101742,10.881144142464432,4.1307302746215475,-4.961305520744805,-10.537023867764628,-11.842578553347472,7.472476219341606,-11.551319912078272,-6.056923962079395,11.130250685770328,-1.7229768098152363,-3.407347396295693,5.689532993029524,0.15010113075042178,-2.0302746748669755,9.647078767268294,11.671977221714243,8.822514907811208,22.786363800073126,1.8227669817928442,-1.124194644128033,0.0005020138684315461,6.264992483118193,16.32357900741669,-22.476732104413898,-11.344786745716236,0.02834515870641506,-1.0662204326129128,28.26795469335547,-1.185840888176638,-16.525508789743828,11.857292690640143,-0.9081424066186972,-2.972252000575843,1.35275488835037,19.779749271154923,0.20064814827694996,-18.791230253326372
ACH-000562,-19.80174686830587,1.639341294920965,42.06195619535324,-23.484059611625284,-0.24825435404849905,-12.409352323399514,-0.7977165338353771,2.0189541742249224,9.38166244537121,1.8425754146697808,-22.62545565980051,7.128142625444125,-9.878264044905201,-7.09307078987516,5.0599093018851535,-14.725526657391717,-4.751980273750015,-17.011711592612592,-4.799929429919836,-4.718262890742384,-9.875194660749383,-11.820162615634036,3.3602553880518604,-4.714771398408603,19.97482889386601,-10.752873301542435,12.136256183761882,-21.465343131197468,-1.8177272225534729,-0.24835708537339246,4.9433642125800334,-0.6420824234644245,-2.072756913266699,-19.155183115393154,5.510188605371019,-2.9356822635964646,-3.1485362231188776,0.39941605943799274,14.110328630257767,2.5209020144660235,4.049242003886252,2.0195199625474487,5.17414132076729,-8.262503730901454,-3.777790404870982,0.5777649632309542,6.328183991744992,7.988370656480912,-8.658473672631326,11.208870047511029
ACH-000029,-38.5116921079029,2.5902638726219758,45.29052325423072,3.1111993282753816,0.9075502789678457,-12.694075801802352,8.97916657258911,1.435817535970262,12.534501559126724,-4.024757595215756,7.17458501711967,3.928480220285731,-9.389183011582624,-21.584105953953554,1.266338175949148,3.27267737444166,-6.717945007400819,1.5223873339523093,-8.983228601520446,0.3809121279213355,-3.010637770219938,-3.021922226085537,-6.523717453538056,-0.9612706282718396,10.701115759369866,12.627607552167323,5.852115464130754,-13.55019871650864,-12.322104035053528,12.439961951301484,11.993152234940943,-4.490477653771242,-2.981666266618678,-6.113122585846493,-1.0192740408349483,-1.9847180166562743,-4.28190764752845,-4.574233367559707,-2.7812608599023116,4.094624576018148,-8.117779135616384,-13.130618485085323,-7.943883102959024,-2.7665018105935277,4.89578748245673,0.045331132465946,4.133193735821434,19.18859388142022,-2.97803477464893,-11.843815618083248
ACH-000012,-14.19357578524054,-13.969523377467159,24.564504761653865,-26.42551445759347,-24.04776274411927,11.447932906184086,16.285268344677668,-4.0511521330754325,26.049530682347907,17.758143208755172,-15.926378819548516,7.97841286919102,-16.704718227837724,-1.147913155182045,4.9504235317150735,2.5734146321540585,-8.931608419288871,-12.469750364503573,1.1881374632004278,-2.2828887733819716,-1.8539625933650925,-5.833220848412679,-7.010798319482576,-4.173898012937976,9.581111352805578,-3.906016608400271,7.906166258690391,-4.557771655138454,-1.1474689014360515,4.384793517583411,2.4165875713580474,9.802367000027921,-1.1475337065493787,-4.593093340111254,-10.919592171254918,-5.5031365701873245,1.1649722810820509,-11.50000424743653,-10.041097768218005,7.018706976504962,-6.792843282925646,-1.8002201610995094,-8.116062431431509,-15.432976585683935,-2.415627727949914,-0.5938440360170603,16.080152533046082,6.71893071946164,-6.738887915326714,-3.930292368059945
ACH-000454,-11.708971657935647,-12.586572231327342,20.973394763721583,11.361191549232998,-30.136973057990307,9.43476872690257,13.564224400615963,-17.104185471833706,18.70267824403373,-13.045904208545686,-2.3486043163072368,-23.36861265982706,6.917316277014551,-5.7502219663941405,-23.182093638609715,5.979989877658645,9.122077198944776,6.009615328591304,4.25508483897511,6.069879281505211,-10.142914060527195,18.146003572098746,17.560568302137728,6.949279706502316,-27.536936350039007,10.605892421419048,-3.828554264813529,-10.444998515152772,15.543956179082997,3.087019288477671,-13.120472034331986,-0.05916055061377671,1.985497069611396,2.2713933665918793,-19.844526132902534,13.327567528195642,-4.333966164059303,12.155006526975937,-0.49428687733997567,-3.7583543455440505,-4.3758708415973695,0.36220063588711,6.278335198954458,-10.792555808836479,-4.451810804514507,2.2184833234583055,8.777131295308571,-4.624522008846976,-5.794624046724372,3.8440462630803474
